source,target,value
65,101,0.0002454523140698721
65,102,6.545395041863256e-05
65,103,0.0005781765620312542
65,104,0.00015272588431014262
65,105,0.0001909073553876783
65,106,0.00016908937191480078
65,107,5.4544958682193795e-05
65,108,0.00025636130580631086
65,109,0.00014181689257370387
65,110,2.181798347287752e-05
65,111,0.000272724793410969
65,112,0.00021817983472877518
65,113,2.7272479341096898e-05
65,114,5.4544958682193795e-05
65,115,2.7272479341096898e-05
65,116,0.0005836310578994737
65,117,0.0005127226116126217
65,118,0.0001909073553876783
65,119,0.00022363433059699458
65,120,0.00044726866119398917
65,121,0.0021436168762102165
65,122,0.0004799956364033054
65,123,0.0008781738347833202
65,124,8.727193389151008e-05
65,125,0.002601794529140644
65,126,0.00022908882646521396
65,127,0.0002454523140698721
65,128,0.0018763465786674667
65,129,0.0007090844628685194
65,130,0.0018545285951945892
65,131,0.0005727220661630349
66,66,0.9386560769150382
66,67,0.006688264186435364
66,68,0.0015153098547392623
66,69,0.0005225206395652628
66,70,0.0018810743024349462
66,72,0.0003135123837391577
66,73,0.0008360330233044205
66,74,0.0005747727035217891
66,76,0.007367541017870206
66,77,0.0021945866861741038
66,78,0.001306301598913157
66,83,0.006583760058522311
66,84,0.0010450412791305256
66,85,0.00020900825582610512
66,86,0.0007837809593478943
66,88,0.00041801651165221024
66,89,0.001672066046608841
66,91,0.001306301598913157
66,92,0.0018288222384784199
66,93,0.0008882850872609468
66,100,0.0003135123837391577
66,101,0.0003135123837391577
66,103,0.0006792768314348417
66,104,0.00020900825582610512
66,105,0.0002612603197826314
66,108,0.0005225206395652628
66,112,0.005695474971261365
66,116,0.00047026857560873654
66,117,0.0008882850872609468
66,118,0.00047026857560873654
66,119,0.0003135123837391577
66,120,0.00041801651165221024
66,121,0.0024558470059567353
66,122,0.00047026857560873654
66,123,0.0008360330233044205
66,125,0.0028738635176089457
66,127,0.00047026857560873654
66,128,0.0015675619186957886
66,129,0.0007837809593478943
66,130,0.0015153098547392623
66,131,0.0005747727035217891
67,67,0.9461376759945045
67,68,0.0020724224487898603
67,69,0.00046871610524032355
67,70,0.001886485481421798
67,71,6.585267594285538e-05
67,72,0.00034863181381511666
67,73,0.0004312704659786999
67,74,0.0004893757682812194
67,75,0.0035883252244155897
67,76,0.00013816149658599068
67,77,0.0009568006445814869
67,78,0.0013493342423585072
67,79,0.00011879306248515087
67,80,0.00012266674930531884
67,81,0.00017431590690755833
67,82,5.29403865422955e-05
67,83,0.006506502628942122
67,84,0.0016488993564514963
67,85,0.00017302467796750234
67,86,0.0005758881072649705
67,87,0.0002634107037714215
67,88,0.0007850671955540405
67,89,0.0013260921214374994
67,90,0.0001588211596268865
67,91,0.001985910109806109
67,93,0.001044604212505294
67,94,5.035792866218352e-05
67,95,7.489127852324728e-05
67,96,0.00018851942524817421
67,97,6.972636276302333e-05
67,98,8.909479686386316e-05
67,99,0.004388887167250302
67,100,0.00040415465823752416
67,105,0.0054567335006766035
67,106,0.000313768632433605
67,107,0.00013945272552604666
67,108,0.00031893354819382896
67,109,0.0002879440536324853
67,110,7.747373640335927e-05
67,111,0.00037703885049634843
67,112,0.0005952565413658103
67,113,3.4863181381511666e-05
67,114,0.00010846323096470296
67,115,8.651233898375117e-05
67,116,0.0004725897920604915
67,117,0.000635284638507546
67,118,0.00011750183354509488
67,119,0.0005552284442240747
67,120,0.0009038602580391914
67,121,0.0014487588707428182
67,122,0.0009167725474397512
67,123,0.0013790325079797948
67,124,0.0001368702676459347
67,125,0.002823917691902445
67,126,0.0006120425175865381
67,127,0.00035379672957534065
67,128,0.0007695724482733687
67,129,0.0007514952431125849
67,130,0.0015443098123069613
67,131,0.0006469056989680498
68,68,0.9750787820575532
68,69,0.002604328788727718
68,70,0.001080566697201199
68,71,3.5574212253537414e-05
68,72,0.00013636781363856007
68,73,8.448875410215135e-05
68,74,0.00028904047455999147
68,75,0.0020959140052709125
68,76,8.152423641435657e-05
68,77,0.0002845936980282993
68,79,0.004854397713763959
68,80,0.0007870794461095152
68,81,0.001277707123439552
68,82,0.00038686955825721934
68,83,0.0020929494875831177
68,84,0.0006403358205636734
68,85,6.225487144369047e-05
68,86,4.891454184861394e-05
68,87,4.595002416081916e-05
68,88,0.00011858070751179137
68,89,0.00023567915617968535
68,90,3.7056471097434804e-05
68,91,0.0004343018412619359
68,92,0.0005647406195249064
68,93,0.0016793992701357452
68,94,4.743228300471655e-05
68,95,0.00023567915617968535
68,96,0.00014081459017025225
68,97,0.00010375811907281745
68,98,0.0006492293736270578
68,99,0.0007544697515437725
68,100,0.00012450974288738095
68,101,5.1879059536408724e-05
68,102,1.6304847282871314e-05
68,103,3.409195340964002e-05
68,104,3.5574212253537414e-05
68,105,0.00015860169629702096
68,106,6.373713028758786e-05
68,107,2.223388265846088e-05
68,108,0.0003142388749062471
68,109,7.114842450707483e-05
68,111,5.780809491199829e-05
68,112,0.00010672263676061223
68,113,0.00015415491976532877
68,114,1.3340329595076528e-05
68,115,5.1879059536408724e-05
68,116,8.893553063384352e-05
68,117,9.634682485333048e-05
68,118,3.5574212253537414e-05
68,119,6.521938913148525e-05
68,120,0.00012450974288738095
68,121,0.00022826786196019838
68,122,0.0001526726609214314
68,123,0.00017490654357989226
68,124,1.7787106126768707e-05
68,125,0.0002801469214966071
68,126,8.448875410215135e-05
68,127,4.298550647302437e-05
68,128,6.818390681928003e-05
68,129,8.745327178994613e-05
68,130,0.00013933233132635485
68,131,6.373713028758786e-05
69,69,0.9738441312482188
69,70,0.0005791984996000772
69,72,9.193626977779004e-05
69,73,8.274264280001103e-05
69,74,0.00017467891257780106
69,75,0.0010388798484890275
69,76,7.354901582223203e-05
69,77,0.0002850024363111491
69,79,0.006040212924400806
69,80,0.0011951715071112704
69,81,0.0017835636336891267
69,82,0.0007538774121778783
69,83,0.0018754999034669168
69,86,0.0008917818168445634
69,87,7.354901582223203e-05
69,88,0.0002758088093333701
69,89,0.00041371321400005516
69,90,5.516176186667402e-05
69,91,0.00037693870608893916
69,100,0.004229068409778341
69,103,0.0005975857535556352
69,104,4.596813488889502e-05
69,105,0.0002850024363111491
69,106,0.00015629165862224306
69,107,5.516176186667402e-05
69,108,0.0004780686028445082
69,109,0.00017467891257780106
69,110,4.596813488889502e-05
69,113,0.00018387253955558008
69,114,3.6774507911116015e-05
69,115,0.00011951715071112705
69,125,0.0015629165862224305
69,127,0.0003309705712000441
69,128,0.00041371321400005516
69,129,0.00043210046795561316
69,130,0.0006159730075111933
69,131,0.0003217769442222651
70,70,0.9596756048363222
70,71,0.0010322382003134214
70,72,0.0043204004215795025
70,73,0.003913820939238078
70,74,0.004450663750873356
70,75,0.0020782922082792214
70,76,0.00013618438971630225
70,77,0.00036907943299925393
70,78,0.001089475117730418
70,79,6.513166464692717e-05
70,80,5.9210604224479245e-05
70,81,3.157898891972226e-05
70,82,3.157898891972226e-05
70,83,0.003430267671404831
70,84,0.0009394749203617373
70,85,0.000286184587084983
70,86,0.0003098688287747747
70,87,0.00015986863140609396
70,88,0.0005822376082073792
70,89,0.000704606190271303
70,90,5.526323060951396e-05
70,91,0.0010144750190460778
70,92,0.0016500021710554882
70,93,0.0010578961288106958
70,94,6.907903826189245e-05
70,95,2.9605302112239622e-05
70,96,9.078959314420151e-05
70,97,7.302641187685774e-05
70,98,3.3552675727204904e-05
70,99,0.001728949643354794
70,100,0.0003157898891972226
70,101,0.00017960549948092038
70,102,4.7368483379583394e-05
70,103,0.0005032901359080735
70,104,6.710535145440981e-05
70,105,0.00041644791637883736
70,106,0.00021710554882309056
70,107,0.00013026332929385435
70,108,0.0006177639707420667
70,109,0.00017368443905847245
70,110,4.9342170187066035e-05
70,111,8.289484591427095e-05
70,112,0.00017763181267343772
70,113,2.763161530475698e-05
70,114,8.09211591067883e-05
70,115,0.00018750024671085094
70,116,0.00047960589421828186
70,117,0.00013421070290881961
70,118,1.578949445986113e-05
70,119,0.00017763181267343772
70,120,0.0004480269052985596
70,121,0.0005980271026672404
70,122,0.0004717111469883513
70,123,0.0003611846857693234
70,124,2.5657928497274338e-05
70,125,0.001172369963644689
70,126,0.00020131605436322943
70,127,8.289484591427095e-05
70,128,0.0004381584712611464
70,129,0.0005427638720577264
70,130,0.0017625023190819989
70,131,0.00034539519130946227
71,71,0.9564475718321872
71,72,0.009648701956394263
71,73,0.0037315421930806548
71,74,0.006663468201929741
71,75,0.001386001386001386
71,76,0.0002132309824617517
71,77,0.00031984647369262754
71,78,0.0011194626579241963
71,83,0.0025054640439255826
71,84,0.001386001386001386
71,85,0.0002665387280771896
71,86,0.00031984647369262754
71,88,0.00047976971053894133
71,89,0.0002665387280771896
71,91,0.0004264619649235034
71,92,0.0012793858947705101
71,93,0.0017058478596940136
71,96,0.0002132309824617517
71,97,0.0002665387280771896
71,99,0.0019190788421557653
71,100,0.000693000693000693
71,103,0.00031984647369262754
71,105,0.0002665387280771896
71,108,0.0005330774561543792
71,109,0.0002132309824617517
71,115,0.0002132309824617517
71,116,0.00037315421930806547
71,120,0.0002132309824617517
71,121,0.0006396929473852551
71,122,0.0002132309824617517
71,123,0.0002665387280771896
71,125,0.0017058478596940136
71,126,0.0002132309824617517
71,127,0.0002132309824617517
71,128,0.0007996161842315689
71,130,0.0007463084386161309
71,131,0.0002132309824617517
72,72,0.944827484604732
72,73,0.006187571820030054
72,74,0.015410000294646278
72,75,0.0034326291287309586
72,76,0.0002209847078582162
72,77,0.0007808126344323639
72,78,0.0015026960134358702
72,79,5.8929255428857655e-05
72,81,5.8929255428857655e-05
72,83,0.004183977135448894
72,84,0.0010607265977194379
72,85,0.0003093785910015027
72,86,0.00047143404343086124
72,87,0.0001031261970005009
72,88,0.0003830401602875748
72,89,0.001281711305577654
72,91,0.001104923539291081
72,92,0.0018120746044373729
72,93,0.001384837502578155
72,96,0.0001031261970005009
72,97,0.0001031261970005009
72,99,0.0029464627714428826
72,100,0.0005008986711452901
72,101,0.0002062523940010018
72,103,0.0006482218097174342
72,104,0.0001031261970005009
72,105,0.0004419694157164324
72,106,0.00013259082471492973
72,107,0.0001031261970005009
72,108,0.0009870650284333658
72,109,0.00016205545242935855
72,111,0.00025044933557264506
72,112,0.0003241109048587171
72,114,0.0001031261970005009
72,115,0.00017678776628657296
72,116,0.000604024868145791
72,117,0.0002799139632870739
72,118,0.00011785851085771531
72,119,0.00013259082471492973
72,120,0.0003535755325731459
72,121,0.00048616635728807565
72,122,0.0005892925542885766
72,123,0.0003977724741447892
72,125,0.0020477916261528034
72,126,0.00011785851085771531
72,127,0.00025044933557264506
72,128,0.0006924187512890775
72,129,0.00048616635728807565
72,130,0.0010607265977194379
72,131,0.0002062523940010018
73,73,0.9435494647443987
73,74,0.005953883387032116
73,75,0.0011729595700138082
73,76,0.00019301866341999376
73,77,0.00043058009532152456
73,78,0.0013065878754584194
73,80,7.423794746922837e-05
73,83,0.005063028017401375
73,84,0.0017520155602737896
73,85,0.00037118973734614184
73,86,0.0013511306439399563
73,87,0.0005196656322845986
73,88,0.0010838740330507343
73,89,0.0014253685914091846
73,90,0.00013362830544461107
73,91,0.0016035396653353328
73,92,0.0030289082567445174
73,93,0.002152900476607623
73,94,0.00019301866341999376
73,96,0.00035634214785229616
73,97,0.00019301866341999376
73,98,7.423794746922837e-05
73,99,0.0025834805719291472
73,100,0.001781710739261481
73,101,0.0003414945583584505
73,102,0.00017817107392614808
73,103,0.001455063770396876
73,104,0.00020786625291383944
73,105,0.0014699113598907218
73,106,0.001321435464952265
73,107,0.00020786625291383944
73,108,0.0014699113598907218
73,109,0.0005196656322845986
73,110,0.00014847589493845675
73,111,0.00014847589493845675
73,112,0.0008611601906430491
73,113,7.423794746922837e-05
73,114,0.00017817107392614808
73,115,0.0004157325058276789
73,116,0.0008760077801368948
73,117,0.0002375614319015308
73,119,0.00026725661088922213
73,120,0.0006681415272230554
73,121,0.0015293017178661045
73,122,0.0007572270641861294
73,123,0.0006978367062107466
73,125,0.004305800953215246
73,126,0.00019301866341999376
73,127,0.00044542768481537024
73,128,0.0012917402859645736
73,129,0.0011581119805199626
73,130,0.001677777612804561
73,131,0.0004157325058276789
74,74,0.9713092715022301
74,75,0.0038169951180421556
74,76,0.00029523719145077446
74,77,0.0008751673889433671
74,78,0.0015605394405255222
74,79,8.435348327164985e-05
74,80,0.00010544185408956231
74,81,4.217674163582493e-05
74,83,0.0033530509600480816
74,84,0.001138772024167273
74,85,0.00018979533736121216
74,86,0.0005272092704478116
74,87,6.326511245373739e-05
74,88,0.00029523719145077446
74,89,0.0010122417992597982
74,90,6.326511245373739e-05
74,91,0.0012442138782568352
74,92,0.001465641771844916
74,93,0.0010755069117135356
74,95,6.326511245373739e-05
74,97,0.00012653022490747477
74,99,0.0024462510148778455
74,100,0.0004428557871761617
74,101,0.00021088370817912462
74,103,0.0003795906747224243
74,104,7.380929786269361e-05
74,105,0.0003268697476776432
74,106,0.000137074410316431
74,108,0.0005377534558567678
74,109,0.00010544185408956231
74,111,0.00011598603949851855
74,112,0.00022142789358808084
74,114,4.217674163582493e-05
74,115,9.489766868060608e-05
74,116,0.0004006790455403368
74,117,0.00015816278113434345
74,118,6.326511245373739e-05
74,119,0.00010544185408956231
74,120,0.00028469300604181823
74,121,0.0004428557871761617
74,122,0.00021088370817912462
74,123,0.00022142789358808084
74,125,0.0020666603401554213
74,126,0.00011598603949851855
74,127,0.00018979533736121216
74,128,0.000411223230949293
74,129,0.00029523719145077446
74,130,0.0008540790181254547
74,131,0.00015816278113434345
75,75,0.9668360459295888
75,76,0.001423797028025948
75,77,0.007779311460655978
75,78,0.001176048255393592
75,79,8.190877789069728e-05
75,80,4.145999868541468e-05
75,81,3.033658440396196e-05
75,82,2.528048700330163e-05
75,83,0.005424181291428398
75,84,0.0009070638736784625
75,85,5.4605851927131525e-05
75,86,0.00018505316486416794
75,87,5.763951036752772e-05
75,88,0.00017291853110258315
75,89,0.0008625702165526517
75,90,6.269560776818804e-05
75,91,0.001377280931939873
75,92,0.002726247718436048
75,93,0.0005581931530329001
75,94,1.0112194801320652e-05
75,95,3.4381462324490216e-05
75,96,7.685268049003696e-05
75,97,3.033658440396196e-05
75,98,1.516829220198098e-05
75,100,8.393121685096142e-05
75,101,0.000247748772632356
75,102,4.145999868541468e-05
75,103,0.0001840419453840359
75,104,3.5392681804622284e-05
75,105,0.00035898291544688316
75,106,0.00015269414149994185
75,107,4.5504876605942935e-05
75,108,0.00011831267917545164
75,109,6.067316880792392e-05
75,110,5.056097400660326e-06
75,113,7.078536360924457e-06
75,114,7.078536360924457e-06
75,115,1.8201950642377176e-05
75,118,0.004184426208786486
75,119,0.0003114555998806761
75,120,0.00029527608819856306
75,121,0.0006492029062447859
75,122,0.0002871863323575065
75,123,0.0004904414478640516
75,124,3.4381462324490216e-05
75,125,0.0010698702099797251
75,126,0.00014763804409928153
75,127,0.000232580480430375
75,128,0.0003003321855992234
75,129,0.0002538160895131484
75,130,0.0003155004778012044
75,131,0.00011224536229465925
76,76,0.9476829339738707
76,77,0.010252504540394869
76,78,0.0016989864666940068
76,79,0.00029292870115413906
76,83,0.0077919034507001
76,84,0.0014060577655398677
76,86,0.0004101001816157947
76,88,0.00029292870115413906
76,89,0.0029292870115413907
76,91,0.0033979729333880136
76,92,0.001933329427617318
76,93,0.0007030288827699338
76,96,0.00023434296092331126
76,101,0.00023434296092331126
76,103,0.0004101001816157947
76,105,0.0008787861034624172
76,106,0.0004101001816157947
76,118,0.0065616029058527155
76,119,0.0004686859218466225
76,120,0.0003515144413849669
76,121,0.0018161579471556624
76,122,0.00023434296092331126
76,123,0.0008787861034624172
76,125,0.0024606010896947683
76,127,0.0007030288827699338
76,128,0.0016989864666940068
76,129,0.0007616146230007616
76,130,0.0010545433241549006
76,131,0.0004101001816157947
77,77,0.967792591680266
77,78,0.0009185988032556373
77,79,4.618653200726668e-05
77,80,5.131836889696298e-05
77,81,6.158204267635558e-05
77,83,0.007343658589155402
77,84,0.0011033449312847041
77,85,4.618653200726668e-05
77,86,0.000241196333815726
77,87,5.6450205786659275e-05
77,88,0.0002309326600363334
77,89,0.0013753322864386078
77,90,5.131836889696298e-05
77,91,0.002263140068356067
77,93,0.0005439747103078076
77,94,3.079102133817779e-05
77,96,8.724122712483706e-05
77,98,2.565918444848149e-05
77,100,8.724122712483706e-05
77,101,0.004125996859315823
77,102,4.105469511757038e-05
77,103,0.00042081062495509644
77,104,4.618653200726668e-05
77,105,0.0005901612423150742
77,106,0.0003130420502714742
77,107,5.131836889696298e-05
77,108,0.00015908694358058524
77,109,5.131836889696298e-05
77,115,2.565918444848149e-05
77,118,0.005932403444488921
77,119,0.00038488776672722234
77,120,0.00035922858227874086
77,121,0.0007903028810132299
77,122,0.00035922858227874086
77,123,0.0004772608307417557
77,125,0.0016473196415925117
77,126,0.00014369143291149635
77,127,0.00031817388716117047
77,128,0.0004567334831829705
77,129,0.0002514600075951186
77,130,0.0004926563414108446
77,131,0.00012316408535271116
78,78,0.972056895176985
78,79,0.007159133421759684
78,80,0.0022125482282609106
78,81,0.0052148873697695245
78,82,0.0009088263858185295
78,83,0.0023788199994709534
78,84,0.0006764237965135833
78,85,6.613081809490339e-05
78,86,0.00014548779980878748
78,87,5.857301031262872e-05
78,88,0.00015304560759106213
78,89,0.000387337648841577
78,90,2.078397140125535e-05
78,91,0.0006065140745275425
78,92,0.0006688659887313086
78,95,0.0020557237167787112
78,96,0.00016249286731890547
78,97,0.0001435983478632188
78,98,0.000398674360514989
78,99,0.0008275799521590768
78,100,0.00029097559961757495
78,101,9.636204922400208e-05
78,102,9.447259727843341e-06
78,103,0.0001190354725708261
78,104,3.212068307466736e-05
78,105,0.00011714602062525744
78,106,6.990972198604073e-05
78,107,3.0231231129098695e-05
78,108,0.00043457394748079375
78,109,6.424136614933473e-05
78,110,9.447259727843341e-06
78,111,4.5346846693648044e-05
78,112,8.880424144172741e-05
78,113,0.00012092492451639478
78,114,2.8341779183530026e-05
78,115,4.723629863921671e-05
78,116,0.00012659328035310077
78,117,6.990972198604073e-05
78,118,0.0001360405400809441
78,119,6.046246225819739e-05
78,120,0.0001133671167341201
78,121,0.00019839245428471017
78,122,0.0001360405400809441
78,123,0.00019461355039357284
78,124,1.7005067510118014e-05
78,125,0.00042134778386181305
78,126,5.2904654475922717e-05
78,127,6.424136614933473e-05
78,128,0.00012281437646196344
78,129,9.636204922400208e-05
78,130,0.00021917642568596553
78,131,6.424136614933473e-05
79,79,0.971348387172532
79,80,0.004004180317281385
79,81,0.011930343701929287
79,82,0.0019492490694097064
79,83,0.001702657319665105
79,84,0.00039924378530078325
79,85,4.696985709420979e-05
79,86,5.871232136776224e-05
79,89,0.00021136435692394406
79,91,0.0002700766782917063
79,92,0.00017613696410328673
79,95,0.0032409201395004754
79,96,0.000340531463933021
79,97,0.00016439449982973427
79,98,0.0005988656779511749
79,99,0.0002935616068388112
79,100,0.001021594391799063
79,101,4.696985709420979e-05
79,104,4.696985709420979e-05
79,105,7.045478564131469e-05
79,108,0.0009511396061577483
79,109,5.871232136776224e-05
79,113,0.00022310682119749652
79,115,0.00010568217846197203
79,125,0.00017613696410328673
79,128,4.696985709420979e-05
79,130,8.219724991486713e-05
80,80,0.9677094195342371
80,81,0.014077163712200209
80,82,0.002050747306221759
80,83,0.0017553006604101495
80,84,0.0004171011470281543
80,85,6.951685783802571e-05
80,86,0.00012165450121654502
80,89,0.00031282586027111576
80,91,0.0004692387904066736
80,92,0.00026068821689259646
80,98,0.006604101494612443
80,99,0.00033020507473062216
80,100,0.0011122697254084114
80,103,6.951685783802571e-05
80,109,0.00012165450121654502
80,111,8.689607229753215e-05
80,113,0.0023461939520333683
80,115,0.0004171011470281543
80,116,0.00012165450121654502
80,120,0.00010427528675703858
80,121,0.0001737921445950643
80,125,0.00024330900243309004
80,127,6.951685783802571e-05
80,128,6.951685783802571e-05
80,130,0.00015641293013555788
81,81,0.9876076257150577
81,82,0.0016562320134377974
81,83,0.0014213054867090317
81,84,0.0003288971374202718
81,85,5.8731631682191394e-05
81,86,7.047795801862967e-05
81,89,9.397061069150623e-05
81,91,0.0001761948950465742
81,92,0.00015270224237369764
81,95,0.0027251477100536806
81,96,0.00012920958970082108
81,97,0.00015270224237369764
81,98,0.0022200556775868346
81,99,0.0001761948950465742
81,100,0.0008104965172142412
81,105,5.8731631682191394e-05
81,106,7.047795801862967e-05
81,108,0.0006695406011769819
81,109,7.047795801862967e-05
81,113,0.0006695406011769819
81,115,0.0002231802003923273
81,125,4.6985305345753116e-05
81,128,4.6985305345753116e-05
82,82,0.9885921471524585
82,83,0.0017244428723027945
82,84,0.00048638132295719845
82,91,0.0002210824195259993
82,92,0.00035373187124159886
82,95,0.0031393703572691898
82,96,0.0002652989034311992
82,98,0.0015475769366819951
82,100,0.000928546162009197
82,108,0.0006632472585779978
82,113,0.0005748142907675981
83,83,0.9509765069774744
83,89,0.007857030722950353
83,90,0.0032967452596027783
83,91,0.009893630111121954
83,92,0.0034647647091269355
83,93,0.0007925765952301146
83,94,4.6672069312265843e-05
83,95,3.8186238528217506e-05
83,96,9.588988785974619e-05
83,97,3.988340468502718e-05
83,98,3.309474005778851e-05
83,100,0.00019432552495470687
83,101,0.0003385846482835286
83,102,9.758705401655586e-05
83,103,0.0004276858715160361
83,104,8.231255860526885e-05
83,105,0.0006712292150182234
83,106,0.00022402593269887604
83,107,0.0001137101325062477
83,108,0.00022657168193409056
83,109,0.00019008260956268272
83,110,5.176356778269484e-05
83,113,9.334413862453169e-06
83,114,6.449231395876734e-05
83,115,5.4309317017909345e-05
83,117,0.007268962649615804
83,118,0.0005719449948448578
83,119,0.0006440745565092687
83,120,0.0008468859122480239
83,121,0.001473140224110791
83,122,0.0008222770029742837
83,123,0.0015563013657944648
83,124,0.0001238931294471057
83,125,0.002926763037418271
83,126,0.0006279514780195768
83,127,0.0003139757390097884
83,128,0.0007781506828972324
83,129,0.0008095482567982112
83,130,0.00135009567774209
83,131,0.0006050397349026463
84,84,0.94135773145597
84,85,0.0019635041581950964
84,86,0.00508294221597279
84,87,0.0026792330932791154
84,88,0.00513994717540426
84,90,0.005494644700755632
84,91,0.0011749355527264206
84,102,0.003455133929985242
84,103,0.0002248528955352449
84,104,0.00012034380324421558
84,105,0.000842406622709509
84,106,0.0004370380223079408
84,109,0.004525560390420633
84,110,0.0005035438083113231
84,114,0.0004085355425922055
84,115,8.55074391472058e-05
84,123,0.01582521012661435
84,124,0.0009722512525256364
84,125,0.002337203336690292
84,126,0.003413963681506958
84,127,0.0004433719066892153
84,128,0.0008107372008031366
84,129,0.0008139041429937738
84,131,0.0018874975456198023
85,85,0.9127416385394292
85,86,0.006443694384780607
85,87,0.003835532371893219
85,88,0.008706658484197606
85,90,0.005753298557839829
85,91,0.0009588830929733047
85,102,0.005101258054617981
85,103,0.0005369745320650506
85,104,0.00023013194231359313
85,105,0.0015725682724762196
85,106,0.0006903958269407794
85,114,0.01350107394906413
85,115,0.0031834918686713715
85,123,0.019868057686406874
85,124,0.002915004602638846
85,125,0.0028766492789199143
85,126,0.0055998772629641
85,127,0.0008054617980975759
85,128,0.0009205277692543725
85,129,0.0011123043878490334
85,131,0.002646517336606321
86,86,0.9305124809307472
86,87,0.004174280397646309
86,88,0.007476823523494996
86,90,0.006806256391342978
86,91,0.0019278805049370506
86,103,0.003989874436304505
86,104,6.705671321520176e-05
86,105,0.001257313372785033
86,106,0.0006538029538482171
86,109,0.005498650483646544
86,110,0.0007040954887596185
86,114,0.001676417830380044
86,115,0.00048616117081021274
86,125,0.01679770666040804
86,127,0.0030007879163802785
86,128,0.005683056444988349
86,129,0.002514626745570066
86,131,0.006772728034735377
87,87,0.9356409281095474
87,88,0.006897426144288069
87,90,0.004336249524534043
87,91,0.0006593127932040066
87,102,0.0027133257258780273
87,103,0.0012425510333460125
87,105,0.001217192848992012
87,106,0.0008368200836820083
87,109,0.008672499049068087
87,110,0.0009382528210980093
87,114,0.0022568784075060228
87,115,0.00045644731837200456
87,123,0.012729808545708127
87,124,0.0020540129326740205
87,126,0.0029669075694180296
87,129,0.01288195765183213
87,131,0.003423354887790034
88,88,0.9350714926904334
88,90,0.0052096691459348555
88,91,0.0008255321877404463
88,102,0.0027170428314952553
88,103,0.0017793023852269814
88,104,0.00018434213901000256
88,105,0.0010098743267504488
88,106,0.0005369966658117466
88,110,0.0062596178507309565
88,114,0.002404462682739164
88,115,0.0005369966658117466
88,126,0.02068639394716594
88,131,0.022778276481149013
89,89,0.9254038514937197
89,90,0.006345654410923999
89,91,0.01811410744328112
89,92,0.003920095388987799
89,93,0.001208696078271238
89,94,6.533492314979664e-05
89,95,4.08343269686229e-05
89,96,0.00023683909641801284
89,97,0.00010616925011841955
89,98,7.350178854352122e-05
89,100,0.0006860166930728647
89,101,0.000563513712166996
89,102,0.00017150417326821618
89,103,0.0012740310014210346
89,104,0.0002450059618117374
89,105,0.0018457115789817552
89,106,0.0006125149045293436
89,107,0.00018783790405566534
89,108,0.0005226793851983732
89,109,0.0004165101350799536
89,110,0.00014700357708704245
89,113,4.900119236234749e-05
89,114,0.00015517044248076703
89,115,0.00014700357708704245
89,117,0.011547947666726557
89,118,0.001225029809058687
89,119,0.0008330202701599072
89,120,0.0013311990591771067
89,121,0.002278555444849158
89,122,0.0016252062133511914
89,123,0.0023683909641801283
89,124,0.00022867223102428826
89,125,0.005978145468206393
89,126,0.0009065220587034285
89,127,0.001151528020515166
89,128,0.0016987080018947128
89,129,0.001984548290675073
89,130,0.003136076311190239
89,131,0.001167861751302615
90,90,0.9148782501031779
90,91,0.007614527445315725
90,102,0.003776310359059018
90,103,0.0018365662401981016
90,104,0.00030953363598844406
90,105,0.0020429219975237308
90,106,0.001279405695418902
90,109,0.005179529508873297
90,110,0.0029508873297565
90,114,0.0028270738753611224
90,115,0.0005777961205117622
90,123,0.018014857614527445
90,124,0.0015270326042096573
90,125,0.005984316962443252
90,126,0.010482872472141972
90,127,0.00224927775484936
90,128,0.002558811390837804
90,129,0.002992158481221626
90,131,0.012917870408584399
91,91,0.9654027486749661
91,92,0.0034936213484531
91,93,0.0008358498705780845
91,94,4.2370269937137925e-05
91,95,6.548132626648589e-05
91,96,0.0001117034389251818
91,97,3.8518427215579935e-05
91,98,4.622211265869592e-05
91,100,0.00026962899050905954
91,101,0.000554665351904351
91,102,0.0001771847651916677
91,103,0.0007626648588684827
91,104,0.0001617773943054357
91,105,0.001105478861087144
91,106,0.00031199926044619746
91,107,0.0001194071243682978
91,108,0.00026577714778750156
91,109,0.00030044373228152346
91,110,7.703685443115987e-05
91,113,3.8518427215579935e-05
91,114,0.00015022186614076173
91,115,6.933316898804388e-05
91,117,0.008362350548502404
91,118,0.0008551090841858745
91,119,0.0007010353753235548
91,120,0.0008319980278565266
91,121,0.0015368852459016393
91,122,0.0007665167015900407
91,123,0.0017872550228029088
91,124,8.474053987427585e-05
91,125,0.0044142117589054605
91,126,0.0008358498705780845
91,127,0.0004622211265869592
91,128,0.0010515530629853322
91,129,0.001059256748428448
91,130,0.001794958708246025
91,131,0.0010554049057068901
92,92,0.937709830059284
92,101,0.00537461618713751
92,102,0.0041615780044533006
92,103,0.005303745749833949
92,104,0.0019233907054245552
92,105,0.010358620894253066
92,106,0.0047203007543581196
92,107,0.003764373925612411
92,108,0.0007070562233308776
92,109,0.0005405931031527456
92,110,0.00011701862903611261
92,113,3.625929350414757e-05
92,114,0.00016481497047339804
92,115,0.00019612981486334368
92,119,0.010681658236380927
92,120,0.0011388714459711804
92,121,0.0022645576943044893
92,122,0.001260834524121495
92,123,0.0021722613108393863
92,124,0.000252166904824299
92,125,0.002338724431017518
92,126,0.0009608712778599106
92,127,0.00038896333031721936
92,128,0.0007400192174255572
92,129,0.0008158341038433203
92,130,0.0012229270809126134
